tourney_id,tourney_name,surface,winner_name,loser_name,score,round,minutes,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_hand,loser_ht,loser_ioc,loser_age,best_of,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2025-roland-garros-29,roland-garros,Hard,Arthur Fils,Nicolas Jarry,6-3 6-4 6-7 6-3,Round of 128 ,100,0,0,0,0,0,0,0,R,185.0,0,20.6,0,0,0,R,201.0,0,21.3,0,42,1110,143,441
2025-roland-garros-29,roland-garros,Hard,Frances Tiafoe,Roman Safiullin,6-4 7-5 6-4,Round of 128 ,100,0,0,0,0,0,0,0,R,188.0,0,19.5,0,0,0,R,185.0,0,25.1,0,30,1510,184,328
2025-roland-garros-29,roland-garros,Hard,Ethan Quinn,Grigor Dimitrov,2-6 3-6 6-2,Round of 128 ,100,0,0,0,0,0,0,0,R,191.0,0,21.3,0,0,0,R,191.0,0,25.6,0,74,758,43,1105
2025-roland-garros-29,roland-garros,Hard,Andrey Rublev,Lloyd Harris,6-4 4-6 6-3 6-1,Round of 128 ,100,0,0,0,0,0,0,0,R,188.0,0,19.3,0,0,0,R,193.0,0,21.0,0,15,2510,186,324
2025-roland-garros-29,roland-garros,Hard,Gabriel Diallo,Francisco Cerundolo,7-5 6-3 6-4,Round of 128 ,100,0,0,0,0,0,0,0,R,203.0,0,23.8,0,0,0,R,185.0,0,24.5,0,38,1175,19,2135
2025-roland-garros-29,roland-garros,Hard,Jakub Mensik,Alexandre Muller,7-5 6-7 5-5 7-3,Round of 128 ,100,0,0,0,0,0,0,0,R,193.0,0,19.9,0,0,0,R,183.0,0,26.0,0,16,2425,48,1020
2025-roland-garros-29,roland-garros,Hard,Stefanos Tsitsipas,Tomas Martin Etcheverry,7-5 6-3 6-4,Round of 128 ,100,0,0,0,0,0,0,0,R,193.0,0,21.1,0,0,0,R,196.0,0,23.6,0,32,1445,54,945
2025-roland-garros-29,roland-garros,Hard,Quentin Halys,Tomas Machac,7-6 4-4,Round of 128 ,100,0,0,0,0,0,0,0,R,191.0,0,21.2,0,0,0,R,183.0,0,22.7,0,77,725,31,1510
2025-roland-garros-29,roland-garros,Hard,Ugo Humbert,Christopher O'Connell,7-5 6-3 7-6,Round of 128 ,100,0,0,0,0,0,0,0,L,188.0,0,22.1,0,0,0,R,185.0,0,24.0,0,36,1335,119,511
2025-roland-garros-29,roland-garros,Hard,Sebastian Korda,Luciano Darderi,6-2 4-6 6-3 6-2,Round of 128 ,100,0,0,0,0,0,0,0,R,196.0,0,22.2,0,0,0,R,183.0,0,22.9,0,53,960,22,1789
2025-roland-garros-29,roland-garros,Hard,Karen Khachanov,Aleksandar Vukic,6-4 6-4 6-4,Round of 128 ,100,0,0,0,0,0,0,0,R,198.0,0,21.9,0,0,0,R,188.0,0,27.4,0,18,2320,88,656
2025-roland-garros-29,roland-garros,Hard,Alexei Popyrin,Yoshihito Nishioka,7-5 6-4 1-2,Round of 128 ,100,0,0,0,0,0,0,0,R,196.0,0,21.2,0,0,0,L,170.0,0,21.3,0,50,1000,157,386
2025-roland-garros-29,roland-garros,Hard,Alejandro Davidovich Fokina,Pablo Llamas Ruiz,6-3 6-2 6-7 4-3,Round of 128 ,100,0,0,0,0,0,0,0,R,183.0,0,21.8,0,0,0,R,188.0,0,22.6,0,14,2535,205,292
2025-roland-garros-29,roland-garros,Hard,Denis Shapovalov,Pedro Martinez,6-2 6-0 6-3,Round of 128 ,100,0,0,0,0,0,0,0,L,185.0,0,19.2,0,0,0,R,185.0,0,24.7,0,40,1160,94,636
2025-roland-garros-29,roland-garros,Hard,Mariano Navone,Brandon Nakashima,7-6 4-2 6-6 6-1,Round of 128 ,100,0,0,0,0,0,0,0,R,178.0,0,24.9,0,0,0,R,188.0,0,20.5,0,73,760,29,1535
2025-roland-garros-29,roland-garros,Hard,Matteo Arnaldi,Felix Auger-Aliassime,5-7 2-6 6-3 6-4 6-2,Round of 128 ,100,0,0,0,0,0,0,0,R,185.0,0,24.1,0,0,0,R,185.0,0,24.0,0,72,765,150,0
2025-roland-garros-29,roland-garros,Hard,Joao Fonseca,Hubert Hurkacz,6-2 6-4 6-2,Round of 128 ,100,0,0,0,0,0,0,0,R,185.0,0,19.4,0,0,0,R,196.0,0,21.0,0,33,1440,70,775
2025-roland-garros-29,roland-garros,Hard,Giovanni Mpetshi Perricard,Zizou Bergs,4-6 6-3 7-6 6-5,Round of 128 ,100,0,0,0,0,0,0,0,R,203.0,0,22.2,0,0,0,R,185.0,0,23.3,0,56,905,39,1170
2025-roland-garros-29,roland-garros,Hard,Juan Manuel Cerundolo,Alex Michelsen,6-3 6-2 6-4,Round of 128 ,100,0,0,0,0,0,0,0,L,183.0,0,21.3,0,0,0,R,193.0,0,20.8,0,80,717,41,1160
2025-roland-garros-29,roland-garros,Hard,Nuno Borges,Kyrian Jacquet,3-6 6-7 3-4 6-3 6-3,Round of 128 ,100,0,0,0,0,0,0,0,R,185.0,0,26.1,0,0,0,R,178.0,0,25.2,0,44,1070,128,489
2025-roland-garros-29,roland-garros,Hard,Jenson Brooksby,Jaime Faria,6-1 3-6 6-3 6-2,Round of 128 ,100,0,0,0,0,0,0,0,R,188.0,0,20.8,0,0,0,R,188.0,0,22.6,0,45,1042,148,425
2025-roland-garros-29,roland-garros,Hard,Alexander Bublik,James Duckworth,6-2 6-4 6-4,Round of 128 ,100,0,0,0,0,0,0,0,R,196.0,0,21.3,0,0,0,R,183.0,0,24.9,0,10,3235,83,691
2025-roland-garros-29,roland-garros,Hard,Pablo Carreno Busta,Francisco Comesana,6-2 7-6 7-3,Round of 128 ,100,0,0,0,0,0,0,0,R,188.0,0,25.4,0,0,0,R,178.0,0,25.7,0,105,566,63,869
2025-roland-garros-29,roland-garros,Hard,Flavio Cobolli,Marin Cilic,6-2 6-1 6-3,Round of 128 ,100,0,0,0,0,0,0,0,R,183.0,0,21.0,0,0,0,R,198.0,0,28.5,0,20,1955,61,890
2025-roland-garros-29,roland-garros,Hard,Jesper de Jong,Francesco Passaro,3-6 6-7 7-4 6-6 7-1 6-1,Round of 128 ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,180.0,0,23.7,0,150,0,159,376
2025-roland-garros-29,roland-garros,Hard,Damir Dzumhur,Thiago Agustin Tirante,3-6 6-4 6-3 7-5,Round of 128 ,100,0,0,0,0,0,0,0,R,175.0,0,24.7,0,0,0,R,185.0,0,24.1,0,62,877,92,647
2025-roland-garros-29,roland-garros,Hard,Jacob Fearnley,Stan Wawrinka,7-6 6-6 6-3,Round of 128 ,100,0,0,0,0,0,0,0,R,183.0,0,24.9,0,0,0,R,183.0,0,31.7,0,87,668,106,562
2025-roland-garros-29,roland-garros,Hard,Marton Fucsovics,Tristan Schoolkate,6-4 6-2 6-2,Round of 128 ,100,0,0,0,0,0,0,0,R,188.0,0,25.0,0,0,0,R,183.0,0,25.4,0,49,1009,102,570
2025-roland-garros-29,roland-garros,Hard,Daniel Elahi Galan,Valentin Royer,7-6 6-6 3-3 6-6 4-7 7-5,Round of 128 ,100,0,0,0,0,0,0,0,R,191.0,0,21.0,0,0,0,R,185.0,0,24.0,0,187,323,57,897
2025-roland-garros-29,roland-garros,Hard,Richard Gasquet,Terence Atmane,6-2 2-6 6-3 6-0,Round of 128 ,100,0,0,0,0,0,0,0,R,183.0,0,30.5,0,0,0,L,193.0,0,23.7,0,358,133,64,849
2025-roland-garros-29,roland-garros,Hard,Hugo Gaston,Ugo Blanchet,2-6 6-0 2-6 6-3 6-4,Round of 128 ,100,0,0,0,0,0,0,0,L,173.0,0,22.0,0,0,0,R,175.0,0,27.5,0,99,616,160,375
2025-roland-garros-29,roland-garros,Hard,Matteo Gigante,Benjamin Hassan,6-4 6-2 6-0,Round of 128 ,100,0,0,0,0,0,0,0,L,180.0,0,24.3,0,0,0,R,183.0,0,24.9,0,161,367,272,196
2025-roland-garros-29,roland-garros,Hard,Federico Agustin Gomez,Aleksandar Kovacevic,4-6 6-4 6-4 6-1,Round of 128 ,100,0,0,0,0,0,0,0,R,191.0,0,29.8,0,0,0,R,183.0,0,26.0,0,196,306,78,721
2025-roland-garros-29,roland-garros,Hard,Tallon Griekspoor,Marcos Giron,4-6 6-3 6-4 7-5,Round of 128 ,100,0,0,0,0,0,0,0,R,188.0,0,23.6,0,0,0,R,180.0,0,27.0,0,27,1585,59,895
2025-roland-garros-29,roland-garros,Hard,Pierre-Hugues Herbert,Benjamin Bonzi,7-5 3-6 4-6 7-5 6-2,Round of 128 ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,183.0,0,22.9,0,150,0,131,484
2025-roland-garros-29,roland-garros,Hard,Miomir Kecmanovic,Sebastian Baez,6-7 3-7 6-4 4-2 6-2,Round of 128 ,100,0,0,0,0,0,0,0,R,183.0,0,21.3,0,0,0,R,170.0,0,22.5,0,66,820,34,1420
2025-roland-garros-29,roland-garros,Hard,Vit Kopriva,Thiago Monteiro,6-4 6-3 4-6 6-7 6-1,Round of 128 ,100,0,0,0,0,0,0,0,R,178.0,0,26.0,0,0,0,L,183.0,0,23.7,0,95,632,209,283
2025-roland-garros-29,roland-garros,Hard,Jiri Lehecka,Jordan Thompson,6-4 6-2 6-1,Round of 128 ,100,0,0,0,0,0,0,0,R,185.0,0,22.2,0,0,0,R,183.0,0,23.7,0,21,1860,111,548
2025-roland-garros-29,roland-garros,Hard,Fabian Marozsan,Luca Nardi,6-2 6-3 7-6,Round of 128 ,100,0,0,0,0,0,0,0,R,193.0,0,25.5,0,0,0,R,185.0,0,21.1,0,46,1040,97,621
2025-roland-garros-29,roland-garros,Hard,Hamad Medjedovic,Kamil Majchrzak,6-3 6-3 7-6,Round of 128 ,100,0,0,0,0,0,0,0,R,188.0,0,21.9,0,0,0,R,180.0,0,22.6,0,79,717,55,920
2025-roland-garros-29,roland-garros,Hard,Filip Misolic,Yunchaokete Bu,5-7 7-6 7-3 6-6,Round of 128 ,100,0,0,0,0,0,0,0,R,180.0,0,22.9,0,0,0,R,185.0,0,24.0,0,76,728,141,449
2025-roland-garros-29,roland-garros,Hard,Gael Monfils,Hugo Dellien,4-6 3-6 6-1 7-6 6-4,Round of 128 ,100,0,0,0,0,0,0,0,R,193.0,0,30.3,0,0,0,R,180.0,0,23.7,0,162,360,167,355
2025-roland-garros-29,roland-garros,Hard,Corentin Moutet,Clement Tabur,6-3 7-6 6-6,Round of 128 ,100,0,0,0,0,0,0,0,L,180.0,0,20.8,0,0,0,R,185.0,0,24.0,0,35,1383,213,273
2025-roland-garros-29,roland-garros,Hard,Jaume Munar,Camilo Ugo Carabelli,6-4 6-1 7-5,Round of 128 ,100,0,0,0,0,0,0,0,R,183.0,0,20.2,0,0,0,R,185.0,0,24.9,0,37,1185,47,1028
2025-roland-garros-29,roland-garros,Hard,Emilio Nava,Botic van de Zandschulp,6-2 7-5 7-5,Round of 128 ,100,0,0,0,0,0,0,0,R,185.0,0,22.7,0,0,0,R,185.0,0,24.0,0,81,710,150,0
2025-roland-garros-29,roland-garros,Hard,Sebastian Ofner,Jan-Lennard Struff,7-6 6-5 6-3 5-7 6-2,Round of 128 ,100,0,0,0,0,0,0,0,R,191.0,0,23.1,0,0,0,R,185.0,0,24.0,0,135,471,150,0
2025-roland-garros-29,roland-garros,Hard,Reilly Opelka,Rinky Hijikata,1-6 6-3 7-5 7-6,Round of 128 ,100,0,0,0,0,0,0,0,R,211.0,0,20.9,0,0,0,R,178.0,0,23.4,0,67,798,113,546
2025-roland-garros-29,roland-garros,Hard,Henrique Rocha,Nikoloz Basilashvili,7-6 2-0 7-6 2-6 6-9,Round of 128 ,100,0,0,0,0,0,0,0,R,180.0,0,22.2,0,0,0,R,185.0,0,24.8,0,165,357,137,464
2025-roland-garros-29,roland-garros,Hard,Alexander Shevchenko,Dusan Lajovic,6-2 6-4 7-6,Round of 128 ,100,0,0,0,0,0,0,0,R,185.0,0,24.3,0,0,0,R,183.0,0,26.5,0,84,690,123,503
2025-roland-garros-29,roland-garros,Hard,Alejandro Tabilo,Arthur Cazaux,5-7 6-3 6-2 1-6 6-3,Round of 128 ,100,0,0,0,0,0,0,0,L,188.0,0,24.6,0,0,0,R,183.0,0,20.7,0,71,774,75,755
2025-roland-garros-29,roland-garros,Hard,Adam Walton,Maximilian Marterer,7-6 4-3 6-6 2-3 6-6,Round of 128 ,100,0,0,0,0,0,0,0,R,183.0,0,27.1,0,0,0,L,188.0,0,24.5,0,93,643,150,0
2025-roland-garros-29,roland-garros,Hard,Filip Misolic,Alexander Shevchenko,6-4 6-4,3rd Round Qualifying ,100,0,0,0,0,0,0,0,R,180.0,0,22.9,0,0,0,R,185.0,0,24.3,0,76,728,84,690
2025-roland-garros-29,roland-garros,Hard,Lloyd Harris,Marin Cilic,6-3 4-6 6-3,3rd Round Qualifying ,100,0,0,0,0,0,0,0,R,193.0,0,21.0,0,0,0,R,198.0,0,28.5,0,186,324,61,890
2025-roland-garros-29,roland-garros,Hard,Matteo Gigante,Elmer Moller,6-3 7-6,3rd Round Qualifying ,100,0,0,0,0,0,0,0,L,180.0,0,24.3,0,0,0,R,183.0,0,21.1,0,161,367,121,509
2025-roland-garros-29,roland-garros,Hard,Ethan Quinn,Thiago Agustin Tirante,6-3 4-6 7-6,3rd Round Qualifying ,100,0,0,0,0,0,0,0,R,191.0,0,21.3,0,0,0,R,185.0,0,24.1,0,74,758,92,647
2025-roland-garros-29,roland-garros,Hard,Juan Manuel Cerundolo,Daniel Elahi Galan,6-4 6-2,3rd Round Qualifying ,100,0,0,0,0,0,0,0,L,183.0,0,21.3,0,0,0,R,191.0,0,21.0,0,80,717,187,323
2025-roland-garros-29,roland-garros,Hard,Yannick Hanfmann,Titouan Droguet,6-4 3-6 6-3,3rd Round Qualifying ,100,0,0,0,0,0,0,0,R,193.0,0,27.4,0,0,0,R,191.0,0,24.2,0,90,653,120,510
2025-roland-garros-29,roland-garros,Hard,Giulio Zeppieri,Federico Agustin Gomez,6-1 6-4,3rd Round Qualifying ,100,0,0,0,0,0,0,0,L,183.0,0,22.6,0,0,0,R,191.0,0,29.8,0,154,393,196,306
2025-roland-garros-29,roland-garros,Hard,Nikoloz Basilashvili,Geoffrey Blancaneaux,6-2 6-4,3rd Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,24.8,0,0,0,R,180.0,0,21.0,0,137,464,266,200
2025-roland-garros-29,roland-garros,Hard,Ugo Blanchet,Lukas Klein,6-4 7-5,3rd Round Qualifying ,100,0,0,0,0,0,0,0,R,175.0,0,27.5,0,0,0,R,193.0,0,24.9,0,160,375,150,420
2025-roland-garros-29,roland-garros,Hard,Benjamin Hassan,James Trotter,6-2 7-6,3rd Round Qualifying ,100,0,0,0,0,0,0,0,R,183.0,0,24.9,0,0,0,R,185.0,0,24.0,0,272,196,325,153
2025-roland-garros-29,roland-garros,Hard,Kyrian Jacquet,Jurij Rodionov,6-2 6-2,3rd Round Qualifying ,100,0,0,0,0,0,0,0,R,178.0,0,25.2,0,0,0,L,191.0,0,23.3,0,128,489,172,350
2025-roland-garros-29,roland-garros,Hard,Pablo Llamas Ruiz,Vilius Gaubas,6-0 3-6 6-2,3rd Round Qualifying ,100,0,0,0,0,0,0,0,R,188.0,0,22.6,0,0,0,R,178.0,0,20.0,0,205,292,127,490
2025-roland-garros-29,roland-garros,Hard,Maximilian Marterer,Federico Arnaboldi,6-4 6-1,3rd Round Qualifying ,100,0,0,0,0,0,0,0,L,188.0,0,24.5,0,0,0,R,185.0,0,24.0,0,150,0,395,120
2025-roland-garros-29,roland-garros,Hard,Albert Ramos-Vinolas,Andrea Collarini,6-2 6-1,3rd Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,L,183.0,0,31.4,0,150,0,233,244
2025-roland-garros-29,roland-garros,Hard,Henrique Rocha,Luca Van Assche,6-3 6-7 1-5,3rd Round Qualifying ,100,0,0,0,0,0,0,0,R,180.0,0,22.2,0,0,0,R,178.0,0,20.8,0,165,357,126,493
2025-roland-garros-29,roland-garros,Hard,Clement Tabur,Filip Cristian Jianu,6-4 7-5,3rd Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,180.0,0,19.5,0,213,273,249,218
2025-roland-garros-29,roland-garros,Hard,Alexander Shevchenko,Mathys Erhard,3-6 6-3 7-6,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,24.3,0,0,0,R,185.0,0,24.0,0,84,690,318,159
2025-roland-garros-29,roland-garros,Hard,Marin Cilic,Pol Martin Tiffon,6-4 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,198.0,0,28.5,0,0,0,R,185.0,0,24.0,0,61,890,262,203
2025-roland-garros-29,roland-garros,Hard,Elmer Moller,Kimmer Coppejans,4-6 6-1 6-2,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,183.0,0,21.1,0,0,0,R,178.0,0,23.4,0,121,509,247,220
2025-roland-garros-29,roland-garros,Hard,Ethan Quinn,Bernard Tomic,6-3 6-4,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,191.0,0,21.3,0,0,0,R,196.0,0,24.2,0,74,758,192,313
2025-roland-garros-29,roland-garros,Hard,Juan Manuel Cerundolo,Hady Habib,6-4 6-7 4-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,L,183.0,0,21.3,0,0,0,R,188.0,0,18.8,0,80,717,336,143
2025-roland-garros-29,roland-garros,Hard,Henrique Rocha,Tomas Barrios Vera,7-6 6-1,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,180.0,0,22.2,0,0,0,R,191.0,0,21.1,0,165,357,114,546
2025-roland-garros-29,roland-garros,Hard,Geoffrey Blancaneaux,Thiago Seyboth Wild,6-3 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,180.0,0,21.0,0,0,0,R,185.0,0,20.9,0,266,200,197,305
2025-roland-garros-29,roland-garros,Hard,Giulio Zeppieri,Eliot Spizzirri,6-2 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,L,183.0,0,22.6,0,0,0,R,183.0,0,24.5,0,154,393,68,781
2025-roland-garros-29,roland-garros,Hard,Vilius Gaubas,Tristan Boyer,7-5 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,178.0,0,20.0,0,0,0,R,185.0,0,24.0,0,127,490,216,268
2025-roland-garros-29,roland-garros,Hard,Daniel Elahi Galan,Dmitry Popko,6-1 6-2,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,191.0,0,21.0,0,0,0,R,191.0,0,22.4,0,187,323,226,248
2025-roland-garros-29,roland-garros,Hard,Yannick Hanfmann,Matteo Martineau,6-4 6-4,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,193.0,0,27.4,0,0,0,R,183.0,0,26.8,0,90,653,332,149
2025-roland-garros-29,roland-garros,Hard,Pablo Llamas Ruiz,Dalibor Svrcina,6-1 6-0,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,188.0,0,22.6,0,0,0,R,178.0,0,22.2,0,205,292,98,618
2025-roland-garros-29,roland-garros,Hard,Lloyd Harris,Otto Virtanen,6-4 7-5,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,193.0,0,21.0,0,0,0,R,193.0,0,20.6,0,186,324,118,513
2025-roland-garros-29,roland-garros,Hard,Thiago Agustin Tirante,August Holmgren,6-3 6-4,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,24.1,0,0,0,R,188.0,0,20.9,0,92,647,199,303
2025-roland-garros-29,roland-garros,Hard,Albert Ramos-Vinolas,Roman Andres Burruchaga,6-4 7-6,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,183.0,0,24.0,0,150,0,104,568
2025-roland-garros-29,roland-garros,Hard,Federico Agustin Gomez,Martin Landaluce,6-0 6-7 5-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,191.0,0,29.8,0,0,0,R,191.0,0,20.1,0,196,306,155,388
2025-roland-garros-29,roland-garros,Hard,Maximilian Marterer,Federico Coria,5-1,2nd Round Qualifying ,100,0,0,0,0,0,0,0,L,188.0,0,24.5,0,0,0,R,180.0,0,28.1,0,150,0,322,156
2025-roland-garros-29,roland-garros,Hard,Federico Arnaboldi,Michael Mmoh,,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,188.0,0,21.9,0,395,120,300,172
2025-roland-garros-29,roland-garros,Hard,Nikoloz Basilashvili,Valentin Vacherot,7-6 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,24.8,0,0,0,R,193.0,0,25.8,0,137,464,25,1611
2025-roland-garros-29,roland-garros,Hard,Ugo Blanchet,Cristian Garin,7-6 7-5,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,175.0,0,27.5,0,0,0,R,185.0,0,20.7,0,160,375,89,656
2025-roland-garros-29,roland-garros,Hard,Andrea Collarini,Alvaro Guillen Meza,6-3 7-6,2nd Round Qualifying ,100,0,0,0,0,0,0,0,L,183.0,0,31.4,0,0,0,R,175.0,0,22.6,0,233,244,202,298
2025-roland-garros-29,roland-garros,Hard,Titouan Droguet,Arthur Gea,7-5 4-6 6-1,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,191.0,0,24.2,0,0,0,R,185.0,0,24.0,0,120,510,156,387
2025-roland-garros-29,roland-garros,Hard,Matteo Gigante,Zachary Svajda,6-4 6-4,2nd Round Qualifying ,100,0,0,0,0,0,0,0,L,180.0,0,24.3,0,0,0,R,175.0,0,20.7,0,161,367,110,551
2025-roland-garros-29,roland-garros,Hard,Benjamin Hassan,Sascha Gueymard Wayenburg,6-4 6-4,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,183.0,0,24.9,0,0,0,R,185.0,0,24.0,0,272,196,263,203
2025-roland-garros-29,roland-garros,Hard,Kyrian Jacquet,Stefano Napolitano,6-3 2-6 6-0,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,178.0,0,25.2,0,0,0,R,196.0,0,24.1,0,128,489,436,107
2025-roland-garros-29,roland-garros,Hard,Filip Cristian Jianu,Henri Squire,6-4 6-2,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,180.0,0,19.5,0,0,0,R,196.0,0,25.6,0,249,218,282,183
2025-roland-garros-29,roland-garros,Hard,Lukas Klein,Nicolas Moreno De Alboran,6-3 6-7 3-4,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,193.0,0,24.9,0,0,0,R,185.0,0,28.5,0,150,420,150,0
2025-roland-garros-29,roland-garros,Hard,Filip Misolic,Lukas Neumayer,7-6 7-5,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,180.0,0,22.9,0,0,0,R,183.0,0,23.8,0,76,728,223,255
2025-roland-garros-29,roland-garros,Hard,Jurij Rodionov,Sumit Nagal,6-2 6-4,2nd Round Qualifying ,100,0,0,0,0,0,0,0,L,191.0,0,23.3,0,0,0,R,178.0,0,25.0,0,172,350,293,178
2025-roland-garros-29,roland-garros,Hard,Clement Tabur,Daniel Evans,6-1 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,175.0,0,28.0,0,213,273,190,314
2025-roland-garros-29,roland-garros,Hard,James Trotter,Jason Kubler,7-6 3-6 6-6,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,178.0,0,27.2,0,325,153,203,295
2025-roland-garros-29,roland-garros,Hard,Luca Van Assche,Timofey Skatov,6-7 3-2 6-2,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,178.0,0,20.8,0,0,0,R,175.0,0,22.6,0,126,493,191,314
2025-roland-garros-29,roland-garros,Hard,Titouan Droguet,Borna Coric,5-7 7-6 6-9,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,191.0,0,24.2,0,0,0,R,188.0,0,20.1,0,120,510,129,488
2025-roland-garros-29,roland-garros,Hard,Alexander Shevchenko,Shintaro Mochizuki,6-7 2-2 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,24.3,0,0,0,R,175.0,0,22.3,0,84,690,115,537
2025-roland-garros-29,roland-garros,Hard,Andrea Collarini,Nishesh Basavareddy,7-5 5-7 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,L,183.0,0,31.4,0,0,0,R,180.0,0,21.6,0,233,244,193,310
2025-roland-garros-29,roland-garros,Hard,Federico Arnaboldi,Chun-Hsin Tseng,6-3 3-6 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,185.0,0,24.0,0,395,120,150,0
2025-roland-garros-29,roland-garros,Hard,James Trotter,Brandon Holt,6-1 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,185.0,0,26.3,0,325,153,140,453
2025-roland-garros-29,roland-garros,Hard,Daniel Evans,Billy Harris,7-5 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,175.0,0,28.0,0,0,0,R,193.0,0,30.7,0,190,314,133,474
2025-roland-garros-29,roland-garros,Hard,Nicolas Moreno De Alboran,Fabio Fognini,6-3 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,28.5,0,0,0,R,178.0,0,29.7,0,150,0,150,0
2025-roland-garros-29,roland-garros,Hard,Marin Cilic,Yibing Wu,6-2 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,198.0,0,28.5,0,0,0,R,183.0,0,19.3,0,61,890,147,427
2025-roland-garros-29,roland-garros,Hard,Jurij Rodionov,Christopher Eubanks,7-6 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,L,191.0,0,23.3,0,0,0,R,201.0,0,23.2,0,172,350,390,120
2025-roland-garros-29,roland-garros,Hard,Elmer Moller,Facundo Bagnis,6-4 7-5,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,183.0,0,21.1,0,0,0,L,183.0,0,26.9,0,121,509,389,120
2025-roland-garros-29,roland-garros,Hard,Ethan Quinn,Mark Lajal,7-5 7-5,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,191.0,0,21.3,0,0,0,R,191.0,0,22.4,0,74,758,158,378
2025-roland-garros-29,roland-garros,Hard,Juan Manuel Cerundolo,Gauthier Onclin,7-6 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,L,183.0,0,21.3,0,0,0,R,185.0,0,24.0,0,80,717,317,160
2025-roland-garros-29,roland-garros,Hard,Tomas Barrios Vera,Luka Pavlovic,6-4 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,191.0,0,21.1,0,0,0,R,185.0,0,24.0,0,114,546,219,262
2025-roland-garros-29,roland-garros,Hard,Thiago Seyboth Wild,Yasutaka Uchiyama,6-3 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,20.9,0,0,0,R,183.0,0,26.4,0,197,305,297,176
2025-roland-garros-29,roland-garros,Hard,Eliot Spizzirri,Hugo Grenier,7-6 4-6 7-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,183.0,0,24.5,0,0,0,R,196.0,0,26.7,0,68,781,188,323
2025-roland-garros-29,roland-garros,Hard,Tristan Boyer,Daniel Rincon,7-6 6-5,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,L,185.0,0,22.2,0,216,268,252,213
